 PASS  src/test/pages/[owner]/index.test.tsx (2.76 s, 552 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (2.403 s, 549 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.438 s, 551 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.94 s, 558 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.948 s, 543 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.746 s, 549 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (2.043 s, 557 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.612 s, 542 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.165 s, 551 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.13 s, 559 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.702 s, 563 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.114 s, 545 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.06 s, 549 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.473 s, 544 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.674 s, 542 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.768 s, 545 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.186 s, 558 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.687 s, 547 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (7.026 s, 529 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.438 s, 542 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.296 s, 542 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.569 s, 514 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.553 s, 508 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (4.067 s, 559 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.351 s, 529 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.627 s, 551 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.505 s, 571 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.699 s, 554 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.512 s, 580 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (4.889 s, 584 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (2.957 s, 572 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.799 s, 562 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/CloneDropdown/components/__tests__/CloneDropdownContent.test.tsx (2.164 s, 570 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (3.139 s, 539 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.606 s, 536 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (2.199 s, 547 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.726 s, 543 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (2.378 s, 543 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.594 s, 541 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (2.054 s, 553 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (2.124 s, 548 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.726 s, 553 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.841 s, 545 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.79 s, 544 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.643 s, 543 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.205 s, 562 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.731 s, 553 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.71 s, 544 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.698 s, 546 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.558 s, 558 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.6 s, 562 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.501 s, 541 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.89 s, 548 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.577 s, 544 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.87 s, 547 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.634 s, 545 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.758 s, 547 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.719 s, 548 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (2.328 s, 549 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.649 s, 548 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.85 s, 554 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (2.012 s, 565 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.662 s, 555 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.602 s, 547 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.484 s, 546 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.349 s, 534 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.81 s, 547 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.445 s, 557 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.55 s, 559 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2.172 s, 570 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.719 s, 571 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.886 s, 562 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (1.995 s, 566 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.537 s, 550 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.581 s, 556 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.726 s, 548 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.848 s, 568 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.549 s, 560 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.899 s, 550 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.791 s, 552 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.643 s, 551 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.72 s, 553 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.622 s, 568 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (2.057 s, 566 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.548 s, 570 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.789 s, 552 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.3 s, 538 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.919 s, 537 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.468 s, 544 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.467 s, 548 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (1.667 s, 556 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (1.622 s, 548 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (1.497 s, 553 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (1.687 s, 561 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (2.137 s, 561 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (1.559 s, 565 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (2.781 s, 586 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.578 s, 558 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (1.979 s, 570 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.56 s, 554 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.714 s, 555 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (2.056 s, 560 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (2.02 s, 558 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.81 s, 559 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.566 s, 554 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (3.141 s, 575 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (1.7 s, 572 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (1.649 s, 574 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (1.553 s, 577 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (1.719 s, 572 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.693 s, 575 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.785 s, 575 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.6 s, 571 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.654 s, 577 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.612 s, 572 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.617 s, 572 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.613 s, 578 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.309 s, 556 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.554 s, 568 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.834 s, 573 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.186 s, 569 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.551 s, 567 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.49 s, 571 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.562 s, 572 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.607 s, 574 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (2.935 s, 590 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.484 s, 565 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.557 s, 570 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.599 s, 573 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (2.123 s, 578 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.554 s, 603 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.564 s, 593 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.563 s, 574 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.716 s, 578 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.46 s, 577 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.873 s, 577 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.467 s, 581 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.553 s, 587 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.328 s, 565 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.804 s, 575 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.547 s, 585 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (2.49 s, 585 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.643 s, 581 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.662 s, 579 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.297 s, 562 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.596 s, 604 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.573 s, 593 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.605 s, 593 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.601 s, 577 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (2.197 s, 582 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.892 s, 588 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.57 s, 587 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.498 s, 591 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.358 s, 607 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.41 s, 606 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.549 s, 578 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.482 s, 579 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.788 s, 583 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (1.846 s, 590 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.393 s, 582 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.445 s, 582 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (2.477 s, 586 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.724 s, 587 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.453 s, 583 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.311 s, 571 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.642 s, 588 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.456 s, 582 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.871 s, 583 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.606 s, 584 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.593 s, 591 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.739 s, 599 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.571 s, 595 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.635 s, 586 MB heap size)
 PASS  src/homepagev2/HomePage/__tests__/Home.test.tsx (2.241 s, 589 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (1.528 s, 587 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.295 s, 569 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (1.728 s, 580 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.651 s, 586 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.718 s, 587 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.441 s, 585 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.621 s, 591 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.654 s, 588 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.646 s, 593 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.79 s, 599 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.573 s, 588 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (1.75 s, 595 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.518 s, 598 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.961 s, 611 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.509 s, 629 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.272 s, 609 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.272 s, 578 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.533 s, 594 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.499 s, 599 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (1.993 s, 606 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.53 s, 603 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.632 s, 609 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.277 s, 584 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.637 s, 603 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.395 s, 599 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.626 s, 600 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.505 s, 601 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.453 s, 586 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.635 s, 597 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.613 s, 603 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.822 s, 605 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.57 s, 603 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (1.834 s, 605 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.502 s, 606 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.599 s, 601 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.345 s, 585 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.444 s, 596 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.897 s, 604 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.685 s, 605 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.596 s, 602 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.552 s, 601 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.663 s, 608 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.722 s, 614 MB heap size)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.516 s, 603 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.516 s, 607 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (2.66 s, 617 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.648 s, 611 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.715 s, 618 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.722 s, 624 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (2.036 s, 612 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.291 s, 590 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.516 s, 597 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (2.719 s, 617 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.472 s, 606 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.566 s, 602 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.501 s, 603 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.525 s, 603 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.605 s, 609 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Hero.test.tsx (1.726 s, 603 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.285 s, 591 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.277 s, 580 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (2.092 s, 603 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.597 s, 606 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.292 s, 593 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.823 s, 608 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.288 s, 589 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.382 s, 605 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.6 s, 603 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.338 s, 601 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandDownSection.test.tsx (1.526 s, 602 MB heap size)
