 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (2.423 s, 558 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.506 s, 560 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.933 s, 568 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.962 s, 553 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.812 s, 559 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (2.039 s, 567 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.619 s, 552 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.196 s, 561 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.193 s, 569 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.722 s, 573 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.137 s, 555 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.072 s, 563 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.501 s, 554 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.66 s, 552 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.817 s, 555 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.285 s, 568 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.632 s, 557 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (7.014 s, 575 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.478 s, 587 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.336 s, 587 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.573 s, 560 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.6 s, 554 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (3.723 s, 579 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.339 s, 550 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.692 s, 569 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.516 s, 569 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.673 s, 564 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.506 s, 590 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (4.961 s, 594 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (2.979 s, 563 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.813 s, 554 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/CloneDropdown/components/__tests__/CloneDropdownContent.test.tsx (2.254 s, 562 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (3.212 s, 546 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.6 s, 543 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (2.193 s, 554 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.782 s, 550 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (2.422 s, 558 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.658 s, 549 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (2.099 s, 552 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (2.167 s, 555 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.737 s, 554 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.81 s, 552 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.785 s, 558 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.637 s, 550 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.294 s, 570 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.776 s, 560 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.727 s, 551 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.777 s, 553 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.533 s, 565 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.634 s, 569 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.502 s, 548 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.936 s, 555 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.559 s, 551 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.922 s, 554 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.701 s, 553 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.735 s, 560 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.788 s, 555 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (2.352 s, 557 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.689 s, 555 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.858 s, 561 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (2.019 s, 572 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.747 s, 562 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.601 s, 555 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.502 s, 558 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.393 s, 547 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.842 s, 555 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.525 s, 564 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.622 s, 566 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2.19 s, 578 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.75 s, 578 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.883 s, 570 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (2.039 s, 574 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.565 s, 574 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.687 s, 580 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.758 s, 555 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.909 s, 584 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.549 s, 568 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.94 s, 558 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.756 s, 560 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.612 s, 559 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.734 s, 560 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.717 s, 576 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (2.09 s, 574 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.564 s, 578 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.789 s, 560 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.296 s, 545 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.875 s, 544 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.494 s, 554 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.5 s, 559 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (1.644 s, 566 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (1.626 s, 556 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (1.485 s, 557 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (1.707 s, 561 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (2.138 s, 564 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (1.619 s, 568 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (2.743 s, 589 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.612 s, 566 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (2.014 s, 578 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.579 s, 561 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.7 s, 563 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (2.02 s, 568 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (2.065 s, 566 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.734 s, 567 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.589 s, 562 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (2.944 s, 583 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (1.784 s, 579 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (1.694 s, 582 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (1.585 s, 585 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (1.725 s, 580 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.755 s, 583 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.771 s, 582 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.614 s, 579 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.697 s, 585 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.618 s, 580 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.637 s, 580 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.645 s, 586 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.311 s, 564 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.564 s, 575 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.853 s, 581 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.189 s, 577 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.588 s, 575 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.525 s, 579 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.56 s, 580 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.571 s, 586 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (3.012 s, 598 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.477 s, 573 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.557 s, 578 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.637 s, 582 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (2.132 s, 586 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.588 s, 611 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.569 s, 593 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.57 s, 582 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.773 s, 586 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.459 s, 585 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.907 s, 585 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.493 s, 589 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.552 s, 595 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.356 s, 573 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.811 s, 583 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.572 s, 593 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (2.462 s, 593 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.635 s, 589 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.651 s, 588 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.31 s, 570 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.645 s, 611 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.634 s, 601 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.624 s, 607 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.583 s, 611 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (2.229 s, 591 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.916 s, 592 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.641 s, 588 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.543 s, 591 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.27 s, 597 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.474 s, 596 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.535 s, 586 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.543 s, 591 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.795 s, 591 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (2.096 s, 603 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.389 s, 591 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.438 s, 590 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (2.037 s, 595 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.692 s, 596 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.474 s, 598 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.322 s, 587 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.457 s, 604 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.45 s, 608 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.567 s, 614 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.567 s, 592 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.644 s, 599 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.75 s, 617 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.574 s, 603 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.596 s, 594 MB heap size)
 PASS  src/homepagev2/HomePage/__tests__/Home.test.tsx (2.232 s, 598 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (1.574 s, 601 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.299 s, 578 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (1.804 s, 589 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.67 s, 595 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.706 s, 596 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.429 s, 599 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.704 s, 605 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.656 s, 596 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.695 s, 601 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.782 s, 608 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.57 s, 597 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (1.691 s, 603 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.555 s, 606 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.984 s, 636 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.508 s, 654 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.31 s, 614 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.279 s, 615 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.537 s, 633 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.506 s, 608 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (2.038 s, 616 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.571 s, 617 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.633 s, 623 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.32 s, 594 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.624 s, 612 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.407 s, 614 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.662 s, 609 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.486 s, 614 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.455 s, 596 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.698 s, 606 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.639 s, 612 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.818 s, 620 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.574 s, 613 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (1.899 s, 614 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.526 s, 609 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.654 s, 610 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.354 s, 594 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.502 s, 605 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.92 s, 613 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.699 s, 614 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.643 s, 612 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.552 s, 610 MB heap size)
 PASS  src/homepagev2/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.714 s, 612 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.676 s, 618 MB heap size)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.514 s, 612 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.52 s, 616 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (2.726 s, 626 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.632 s, 620 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.78 s, 612 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.72 s, 615 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (2.097 s, 622 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.291 s, 599 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.558 s, 606 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (2.736 s, 626 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.456 s, 615 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.627 s, 612 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.53 s, 616 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.536 s, 612 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.587 s, 618 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Hero.test.tsx (1.745 s, 613 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.285 s, 600 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.272 s, 589 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (2.135 s, 612 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.605 s, 615 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.278 s, 595 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.82 s, 617 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.281 s, 598 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.447 s, 614 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.617 s, 612 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.37 s, 610 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandDownSection.test.tsx (1.584 s, 611 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActionsDropdownMenu.test.tsx (1.487 s, 612 MB heap size)
