---
title: Clean up the jest setup file, which is run every test suite.
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.68 s, 271 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.134 s, 254 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.68 s, 269 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.134 s, 254 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.694 s, 267 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.658 s, 267 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.624 s, 267 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.653 s, 267 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.692 s, 267 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.663 s, 271 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.644 s, 267 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.729 s, 272 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.63 s, 267 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.699 s, 267 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.763 s, 274 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.742 s, 270 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.676 s, 272 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.852 s, 281 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.658 s, 281 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.647 s, 285 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.685 s, 289 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.698 s, 293 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.771 s, 299 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.647 s, 272 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.754 s, 269 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1767.617 s
